dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,7.605763864517212,0.2540639835891815,0.05169205665588379,0.0032852536651051655,3.963066389815045,0.03221078104707303,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03221078104707303, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8319392028718703,0.8493706277614139,0.8290167065537555,0.8660254050073638,0.8595383512544804,0.8471780586897768,0.01466195138909918,101
3,7.789378118515015,0.29378704163177644,0.04887180328369141,0.0025809530327448936,3.963066389815045,0.021986536733368284,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.021986536733368284, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8265486929307806,0.846908367083947,0.8250327917893961,0.8629993556701032,0.8560516129032258,0.8435081640754906,0.015347762582139879,174
3,7.1037269115448,0.202792868721855,0.05519709587097168,0.006423610801959379,3.963066389815045,0.0437615171403628,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0437615171403628, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8345798048600883,0.8502220636966127,0.8305182253313697,0.8692470544918999,0.8613620071684589,0.8491858311096859,0.014923814748770465,9
3,5.942230749130249,0.2334383441872059,0.048601627349853516,0.0015298852107867484,3.963066389815045,0.10429097039125192,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10429097039125192, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8339527337997055,0.8464653902798231,0.8256454804860088,0.8618602724594993,0.8617232974910394,0.8459294349032153,0.014549261871143943,149
3,7.1813915252685545,0.2668478172887569,0.05099186897277832,0.0020307059840809364,3.963066389815045,0.042320293202075525,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.042320293202075525, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8312718611929308,0.850181793078056,0.8293216126656847,0.868453148011782,0.8615340501792116,0.8481524930255331,0.015715333338022663,50
3,6.670741033554077,0.2233626987471113,0.06067733764648438,0.01556780172543673,3.963066389815045,0.06187906217433661,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06187906217433661, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.835011275773196,0.8490254510309279,0.8252542801914581,0.865806793078056,0.8626867383512546,0.8475569076849785,0.015613627288943801,79
3,6.512745571136475,0.1638067324022508,0.0566917896270752,0.007846988200113742,3.963066389815045,0.08030189588951778,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08030189588951778, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8312661082474226,0.8479266384388806,0.8320082382179675,0.8671242175994108,0.8623827956989247,0.8481415996405213,0.014888016782731972,51
3,6.980728435516357,0.16473740450735255,0.0506495475769043,0.0013485810904867571,3.963066389815045,0.0463629602379294,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0463629602379294, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.834269145802651,0.8493821336524302,0.83157676730486,0.8694944311487482,0.8612071684587813,0.8491859292734942,0.014761957529264258,8
3,5.999346494674683,0.17870149943939123,0.05390000343322754,0.0077257795767380275,3.963066389815045,0.10717820827209606,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10717820827209606, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8260827043446245,0.8417824926362297,0.8298278718703976,0.8669171115611193,0.858173476702509,0.844556731422976,0.01581978339287291,167
3,5.850600671768189,0.24484819939057187,0.05882992744445801,0.018170202580870428,3.963066389815045,0.10624472949421113,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10624472949421113, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8330955449189985,0.843168952503682,0.832951721281296,0.8662555228276878,0.8662480286738351,0.8483439540411,0.015083737175186162,39
3,7.2949684143066404,0.15983030055636052,0.0574193000793457,0.007643908626022233,3.963066389815045,0.03517822958253642,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03517822958253642, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8345567930780561,0.8497388162739323,0.8282573177466863,0.8645814156848306,0.8592974910394265,0.8472863667645865,0.013953831623332958,94
3,6.808178901672363,0.19861789465576343,0.04947061538696289,0.001916233032402227,3.963066389815045,0.05972485058923855,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05972485058923855, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8332853921207658,0.8488125920471281,0.8297933541973489,0.8685164304123711,0.8612243727598566,0.8483264283074942,0.015125720589879403,41
3,7.123800611495971,0.2904853147549611,0.05011205673217774,0.0013594710203605556,3.963066389815045,0.04008783098167697,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04008783098167697, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8341310751104566,0.8480934738586156,0.8315882731958762,0.8666639819587629,0.8612358422939068,0.8483425292835236,0.014033144365273807,40
3,7.426672840118409,0.21505019056156172,0.052908706665039065,0.004121857007588739,3.963066389815045,0.03848404943774676,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03848404943774676, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8332968980117821,0.8511770526509573,0.8298623895434463,0.8669688880706923,0.8591483870967742,0.8480907230747304,0.0144174330642671,57
3,7.895340347290039,0.26530515359697104,0.04847426414489746,0.002781133271094938,3.963066389815045,0.01368869473545328,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01368869473545328, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8225619016936672,0.8435256351251841,0.8168463503313697,0.859547588365243,0.8490523297491039,0.8383067610529136,0.016138937156323346,193
3,6.539135456085205,0.1503979610289097,0.06061544418334961,0.014997423946266363,3.963066389815045,0.07095643339798968,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07095643339798968, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8306045195139912,0.8423923048600884,0.8332336156111931,0.8675499355670104,0.8625089605734768,0.8472578672251518,0.015113247211362271,96
3,6.894295787811279,0.27937043114749266,0.04940953254699707,0.0030311991868340648,3.963066389815045,0.060267902322886154,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.060267902322886154, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8327273564064801,0.8499689340942563,0.8282515648011781,0.8682633008100147,0.8628989247311828,0.8484220161686225,0.01586707198089159,33
3,7.85930438041687,0.2531007388291783,0.04945554733276367,0.004674900605781623,3.963066389815045,0.015147875124998936,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.015147875124998936, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8256454804860087,0.8447251242636231,0.8204246824374078,0.8601343888070692,0.8499125448028675,0.8401684441593954,0.014933736152681152,189
3,7.446724891662598,0.23842430062586129,0.050562381744384766,0.00170386190103134,3.963066389815045,0.03786464642366114,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03786464642366114, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8342058634020618,0.8501530283505155,0.8286945416053019,0.8696325018409425,0.8593318996415771,0.8484035669680798,0.015252391375037906,35
3,5.885122680664063,0.16668482325317469,0.05173835754394531,0.007814030315208517,3.963066389815045,0.10082658859666536,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10082658859666536, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8322498619293077,0.8442447533136965,0.8357821704712813,0.8632352264359353,0.8625949820788531,0.8476213988458149,0.01308321839288947,77
3,7.527392339706421,0.3099568033293938,0.050573301315307614,0.002421456090101696,3.963066389815045,0.03395618906669724,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03395618906669724, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8310302374815906,0.8490772275405007,0.8274634112665684,0.8659333578792341,0.8591254480286737,0.8465259364393134,0.015135397832036167,122
3,7.799645280838012,0.3593354603549063,0.052262163162231444,0.0057691305980582105,3.963066389815045,0.02448948720912231,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02448948720912231, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.828412647275405,0.846568943298969,0.8257202687776142,0.8645296391752576,0.8555068100358423,0.8441476617126176,0.015082952961255905,170
3,6.767598724365234,0.17771605708506694,0.051664304733276364,0.0016709778987371976,3.963066389815045,0.05894527602775631,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05894527602775631, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8334579804860088,0.8475009204712812,0.8315997790868924,0.8689018777614139,0.8644931899641578,0.8491907495539509,0.015378628317023156,7
3,6.0583984375,0.2669345094214771,0.05562639236450195,0.008935088219431606,3.963066389815045,0.10856504541106007,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10856504541106007, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8277683173784979,0.845297542341679,0.8328481682621502,0.8677743004418261,0.8646308243727598,0.8476638305593827,0.016206446198482154,74
3,7.639661502838135,0.27582012509189585,0.04900312423706055,0.0032332756544081786,3.963066389815045,0.03420552715115004,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03420552715115004, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8311568022827688,0.8462007547864506,0.8284931885125184,0.8664683818114876,0.8599111111111111,0.8464460477008673,0.015088592664556795,129
3,6.42648720741272,0.19768575211080439,0.05035896301269531,0.0012051482795267419,3.963066389815045,0.07721355474058786,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07721355474058786, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8326065445508102,0.8491865335051548,0.8294884480854199,0.8661174521354934,0.8613792114695341,0.8477556379492824,0.01475120804599064,70
3,6.229305410385132,0.15953022427653907,0.04762358665466308,0.0024271233347793724,3.963066389815045,0.08616196153287176,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08616196153287176, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8307425902061856,0.8473053203240059,0.832549015095729,0.8613770250368189,0.8633290322580646,0.8470605965841609,0.013758963202740997,107
3,7.371424293518066,0.21450957551054456,0.05317754745483398,0.004941625360073088,3.963066389815045,0.03376375439923997,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03376375439923997, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8314041789396172,0.8496007455817378,0.8275266936671575,0.8682287831369662,0.8602437275985664,0.8474008257848091,0.015839554408465305,85
3,6.399805021286011,0.25711829813289677,0.05453639030456543,0.007975691300834387,3.963066389815045,0.08282163486118596,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08282163486118596, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8349940169366716,0.8464308726067747,0.8323879326215023,0.8621881903534611,0.8611842293906811,0.8474370483818182,0.012561038822968273,83
3,7.116500186920166,0.16564509129723864,0.05298104286193848,0.002573084974280542,3.963066389815045,0.046778313271925324,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.046778313271925324, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8349710051546393,0.8501012518409427,0.829384895066274,0.8678318298969072,0.860668100358423,0.8485914164634373,0.014647357947820815,30
3,6.5074797630310055,0.3142372586648995,0.05410003662109375,0.0058058220497552784,3.963066389815045,0.07323058305935795,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07323058305935795, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.831806885125184,0.8473455909425626,0.8309266844624447,0.8630856498527247,0.8651412186379928,0.8476612058041818,0.014662657496833624,76
3,6.5083037376403805,0.2235614376220755,0.05658831596374512,0.012816382081163766,3.963066389815045,0.07335297107608947,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07335297107608947, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8290109536082473,0.8472938144329898,0.830598766568483,0.8636897091310751,0.8598824372759857,0.8460951362033562,0.01437429833889634,143
3,6.772455358505249,0.15927178745799397,0.06204233169555664,0.008659941591967282,3.963066389815045,0.06357746840747584,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06357746840747584, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8337916513254786,0.8504176638438881,0.8305700018409425,0.8673428295287188,0.8614824372759856,0.8487209167630028,0.014593489442389255,24
3,7.987239408493042,0.3807703784069001,0.05638065338134766,0.008350687259565753,3.963066389815045,0.01902897700544083,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01902897700544083, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8258871041973491,0.84765625,0.822941596097202,0.8615150957290132,0.8546351254480287,0.8425270342943186,0.015452752927519438,181
3,6.235865736007691,0.1623019920549737,0.052102088928222656,0.007086896984752821,3.963066389815045,0.09353024955892379,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09353024955892379, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8310877669366716,0.8464423784977909,0.8294654363033873,0.8664166053019146,0.8616602150537634,0.8470144804187056,0.01518483747224364,108
3,7.112132787704468,0.19850096390600475,0.05893030166625977,0.018689831150150174,3.963066389815045,0.04207800649717359,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04207800649717359, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8331760861561119,0.853282630706922,0.8290512242268042,0.8674118648748159,0.8611326164874552,0.8488108844904219,0.01518360403580284,20
3,7.489843225479126,0.1740760770955975,0.05029559135437012,0.001249240571005802,3.963066389815045,0.028651851039985424,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.028651851039985424, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8279869293078056,0.8516660530191458,0.8260942102356407,0.8670206645802652,0.8584659498207885,0.8462467613927291,0.016430332480667335,138
3,7.9883440971374515,0.21024611221367068,0.04864940643310547,0.00567446575070279,3.963066389815045,0.014077514155476391,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.014077514155476391, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8223116485640648,0.8435659057437408,0.8161444909793815,0.8604306655007364,0.8493333333333333,0.8383572088242512,0.01664757135804325,192
3,6.629257011413574,0.16374202267479143,0.06007857322692871,0.012972496703069799,3.963066389815045,0.06908929431882418,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06908929431882418, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8282228000736377,0.846908367083947,0.8325892857142857,0.8627807437407954,0.8605648745519714,0.8462132142329274,0.014072688835452943,140
3,6.516010808944702,0.2999235785291404,0.057118701934814456,0.006883612706009215,3.963066389815045,0.07775643618422824,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07775643618422824, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8331012978645067,0.8483120857879233,0.8267212812960236,0.8656226988217969,0.8595670250896058,0.8466648777719714,0.014901647015766944,120
3,8.104145765304565,0.39990087526083845,0.04586329460144043,0.008810281594951324,3.963066389815045,0.011658782892785616,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.011658782892785616, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8187505752945509,0.8401198913843888,0.8138116715758469,0.8569415040500736,0.8466953405017923,0.8352637965613304,0.016474616831715305,198
