dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,21.33000531196594,0.28064496293876323,0.19696621894836425,0.00818379689530479,0.49816568848070625,0.5979914312095727,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5979914312095727, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,1.0,0.9999392651078044,0.9998744812227959,1.0,0.9999611296689949,4.88973511956983e-05,161
2,19.605359935760497,0.5373022682780763,0.18795371055603027,0.00991429766877926,0.49816568848070625,0.522613644455269,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.522613644455269, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.999995951007187,0.9999068731653001,0.9998299423018524,0.9999919020143739,0.9999441238991802,6.645284174974973e-05,193
2,22.729320335388184,0.24432569717435518,0.20520305633544922,0.01642164815378964,0.49816568848070625,0.6626651653816322,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6626651653816322, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,0.999995951007187,0.9999352161149914,0.9999109221581133,1.0,0.9999667982589331,3.661149365060977e-05,130
2,23.319091606140137,0.26623163640902925,0.1956942081451416,0.007391053211669736,0.49816568848070625,0.6943386448447411,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6943386448447411, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999352161149914,0.9999068731653002,1.0,0.9999676080574957,3.908903617333854e-05,126
2,22.057869005203248,0.306469732906177,0.1975614070892334,0.015723229451386843,0.49816568848070625,0.6356745158869479,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6356745158869479, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999352161149914,0.999886628201235,1.0,0.9999643688632454,4.626494781118345e-05,139
2,26.94662117958069,0.5188696385284112,0.1893136978149414,0.0097032936412989,0.49816568848070625,0.9143687545759647,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9143687545759647, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999838040287479,0.9999190201437392,1.0,0.9999805648344975,3.1405153444143075e-05,39
2,23.212290382385255,0.4247377574151605,0.18485145568847655,0.0094532697316444,0.49816568848070625,0.6783766633467947,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6783766633467947, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9998987751796742,1.0,0.9999748962445592,3.920629516961689e-05,80
2,22.266409254074098,0.37995555467520276,0.18928894996643067,0.009286619964450477,0.49816568848070625,0.6404672548436904,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6404672548436904, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999635590646827,0.9998866282012349,1.0,0.9999692276546209,4.35035967804762e-05,113
2,24.383359813690184,0.2739232849179689,0.1881107807159424,0.00847862852563363,0.49816568848070625,0.7713480415791243,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7713480415791243, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999676080574956,0.9999109221581133,1.0,0.9999757060431218,3.473648845349329e-05,74
2,20.68134379386902,0.37375357549912513,0.18609609603881835,0.006400035997151592,0.49816568848070625,0.5704621124873813,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5704621124873813, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.999995951007187,0.9999352161149914,0.9998461382731045,1.0,0.999954651280494,5.936436581229933e-05,171
2,26.762711429595946,0.5833753602133941,0.2114121913909912,0.02621597284854979,0.49816568848070625,0.9010984903770198,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9010984903770198, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999149711509263,1.0,0.9999781354388096,3.295392642874869e-05,59
2,20.30498089790344,0.21982284039857033,0.18373236656188965,0.006678594301947171,0.49816568848070625,0.5372753218398854,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5372753218398854, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,0.999995951007187,0.9999311671221784,0.9998339912946655,1.0,0.999950602287681,6.352661980344052e-05,182
2,27.13425416946411,0.3743325682739158,0.19708938598632814,0.010211982091080261,0.49816568848070625,0.9934434683002586,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9934434683002586, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999797550359347,0.9999352161149915,1.0,0.9999829942301852,2.5142908709371396e-05,14
2,26.33842706680298,0.42286744674391125,0.20041346549987793,0.009221165160551256,0.49816568848070625,0.8861223846483287,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8861223846483287, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999635590646827,0.9999190201437393,1.0,0.9999765158416845,3.2025459958717475e-05,68
2,21.28234119415283,0.4510638899636631,0.19275059700012206,0.0053649791457975144,0.49816568848070625,0.5993578407670862,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5993578407670862, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.9999919020143739,0.9999109221581132,0.9998704322299828,1.0,0.9999538414819314,5.320074568082668e-05,173
2,18.91567964553833,0.42122340515446616,0.18947257995605468,0.004778142173359089,0.49816568848070625,0.5027610585618012,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5027610585618012, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.9999878530215609,0.9998663832371698,0.9998177953234133,1.0,0.9999335965178663,7.637907397947391e-05,200
2,26.389798498153688,0.4107123382057037,0.18794713020324708,0.006563974203396227,0.49816568848070625,0.9077307142274171,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9077307142274171, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999230691365523,1.0,0.9999797550359348,2.986389539765383e-05,47
2,25.809488201141356,0.2152908074912546,0.1852579116821289,0.00912291545013906,0.49816568848070625,0.8534286719238086,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8534286719238086, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999797550359348,0.9999028241724871,1.0,0.9999765158416845,3.767086822427198e-05,68
2,26.248505783081054,0.38413488385482636,0.1979236602783203,0.014421120264966083,0.49816568848070625,0.8645035840204937,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8645035840204937, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.999995951007187,0.9999271181293653,1.0,0.9999846138273105,2.8790588253283074e-05,3
2,26.257968616485595,0.6087865350805255,0.19432373046875,0.013860057491917694,0.49816568848070625,0.8856351733429728,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8856351733429728, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999878530215609,0.9999230691365524,1.0,0.9999821844316227,2.992969913967546e-05,19
2,19.824993419647218,0.12042480376985254,0.1937629222869873,0.010794779963195243,0.49816568848070625,0.5370223258670452,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5370223258670452, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,0.999995951007187,0.9999271181293653,0.9998177953234134,1.0,0.9999473630934306,7.027073396061721e-05,189
2,22.889897918701173,0.33379105623722033,0.18657236099243163,0.012935847189428591,0.49816568848070625,0.6792328642721364,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6792328642721364, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999433141006175,0.9998663832371698,1.0,0.9999619394675575,5.258081370418938e-05,157
2,20.27617449760437,0.1952572492650774,0.18459711074829102,0.00260936528986638,0.49816568848070625,0.5579345297625649,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5579345297625649, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.9999878530215609,0.9999028241724871,0.9998582852515436,1.0,0.9999497924891184,5.8429084749637056e-05,185
2,27.25938482284546,0.4801806994085855,0.20055546760559081,0.007819531098890385,0.49816568848070625,0.9315517129377968,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9315517129377968, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999271181293653,1.0,0.9999805648344975,2.8331378778483697e-05,39
2,24.979509544372558,0.43702999482132354,0.1906895637512207,0.007620517904432238,0.49816568848070625,0.811649063413779,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.811649063413779, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999716570503088,0.9999068731653001,1.0,0.9999748962445592,3.561272748625551e-05,80
2,22.760074615478516,0.1897196667765753,0.19655876159667968,0.005810951281493951,0.49816568848070625,0.6654490124263246,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6654490124263246, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999514120862435,0.9998744812227959,0.9999999999999999,0.9999643688632454,4.8547406943416066e-05,139
2,19.671231603622438,0.09800051972347278,0.1915006160736084,0.007926522341187488,0.49816568848070625,0.5317791751430119,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5317791751430119, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999919020143739,1.0,0.9998987751796741,0.9998461382731044,1.0,0.9999473630934304,6.345431893648652e-05,190
2,22.39337158203125,0.3607081582635155,0.18914480209350587,0.005267433059330142,0.49816568848070625,0.6554911608578311,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6554911608578311, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718696,0.9998825792084219,1.0,0.9999684178560584,4.5694458077659903e-05,118
2,22.74589443206787,0.34679026597207446,0.19464807510375975,0.006808891478742714,0.49816568848070625,0.6625916610133735,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.6625916610133735, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.999995951007187,1.0,0.9999716570503087,0.9999028241724871,1.0,0.9999740864459966,3.716260805533549e-05,86
2,25.995250701904297,0.3331476511101264,0.19901013374328613,0.015223419368839516,0.49816568848070625,0.864803089169032,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.864803089169032, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431218,0.9999190201437393,1.0,0.9999789452373722,3.140515344409956e-05,53
2,25.383995056152344,0.27706980281387966,0.18834209442138672,0.004637709897944027,0.49816568848070625,0.8187787356776066,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8187787356776066, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999635590646827,0.9999230691365523,1.0,0.999977325640247,3.057994953092429e-05,64
2,27.2622633934021,0.4790471026704316,0.19845342636108398,0.021121025237777882,0.49816568848070625,0.9436063712881633,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.9436063712881633, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999716570503087,0.9999473630934305,1.0,0.9999838040287479,2.1271668041832078e-05,6
2,23.726926469802855,0.6293981510189461,0.1868082046508789,0.013066596748124258,0.49816568848070625,0.7361074625809747,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7361074625809747, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718696,0.9999149711509262,1.0,0.9999748962445592,3.381818081639953e-05,80
2,20.485517930984496,0.32833887366506614,0.18711414337158203,0.0053605466343219724,0.49816568848070625,0.5597971229691509,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5597971229691509, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999433141006175,0.9998785302156088,1.0,0.9999643688632454,4.820852658331615e-05,139
2,26.09946060180664,0.43419293160291467,0.1838914394378662,0.00726618637501684,0.49816568848070625,0.8566223936114975,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8566223936114975, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999878530215609,0.9999190201437392,1.0,0.99998137463306,3.153019104595155e-05,28
2,26.14956045150757,0.2578295057587019,0.19940037727355958,0.009280542195379438,0.49816568848070625,0.8803925243084487,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8803925243084487, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999676080574956,0.9999190201437392,1.0,0.999977325640247,3.1737492365252286e-05,64
2,25.06418056488037,0.5290410521762372,0.20086097717285156,0.017988170293559806,0.49816568848070625,0.7806385987847482,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7806385987847482, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999595100718696,0.999886628201235,1.0,0.9999692276546209,4.4176719739190554e-05,113
2,26.28894486427307,0.5372641719708854,0.1900171756744385,0.005619902032541723,0.49816568848070625,0.8854835899772805,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.8854835899772805, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999797550359348,0.9999190201437392,0.9999999999999999,0.9999797550359348,3.13633634676072e-05,47
2,24.428499746322633,0.2417682843839667,0.19192719459533691,0.012147683361772826,0.49816568848070625,0.7468977981821954,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7468977981821954, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999757060431217,0.9998866282012349,1.0,0.9999724668488714,4.3938568571750044e-05,102
2,24.346368503570556,0.44553593661648644,0.2093350410461426,0.01808615925950956,0.49816568848070625,0.7613664146909971,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7613664146909971, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9999676080574956,0.9999068731653001,1.0,0.9999748962445592,3.625148988456331e-05,80
2,23.76995086669922,0.5027843653649503,0.20843820571899413,0.031628125433189394,0.49816568848070625,0.7137705091792748,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.7137705091792748, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.999995951007187,0.9999392651078045,0.9999068731653002,1.0,0.9999684178560584,3.844624750020681e-05,118
2,19.63719549179077,0.5584556388700286,0.19944267272949218,0.025751093153538684,0.49816568848070625,0.5127095633720475,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5127095633720475, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",0.9999838040287479,0.999995951007187,0.9999190201437392,0.9998744812227959,1.0,0.999954651280494,4.96162726819714e-05,171
2,19.93214921951294,0.30838240709543785,0.1875030517578125,0.00841402173423586,0.49816568848070625,0.5539457134966522,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5539457134966522, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,1.0,0.9998744812227959,0.9998299423018523,1.0,0.9999408847049296,7.375838064089145e-05,197
2,19.280296564102173,0.3070644044313956,0.1969813346862793,0.013141235271174048,0.49816568848070625,0.5157145928433671,3,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.5157145928433671, 'model__min_samples_leaf': 3, 'model__n_estimators': 478}",1.0,0.9999919020143739,0.9999028241724871,0.9998582852515437,1.0,0.999950602287681,5.89764679211314e-05,182
