dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__max_samples,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,16.779804944992065,0.2719954012500365,0.19285945892333983,0.009057050488853809,0.49816568848070625,0.738105348394507,50,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 50, 'model__n_estimators': 478}",0.8329517212812959,0.8490139451399117,0.8156928847569956,0.8636321796759941,0.8500817204301077,0.842274490256861,0.016468271097751046,39
3,11.461159229278564,0.09821729206054458,0.1821133613586426,0.009652680149146907,0.49816568848070625,0.738105348394507,104,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 104, 'model__n_estimators': 478}",0.8280156940353461,0.8404420563328425,0.8034736284977909,0.8539097017673049,0.8425347670250897,0.8336751695316748,0.01719233703272949,86
3,9.98718957901001,0.12001736641737652,0.18427209854125975,0.01791944753179698,0.49816568848070625,0.738105348394507,132,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 132, 'model__n_estimators': 478}",0.8247595268777614,0.838750690353461,0.7992049429307806,0.848289074005891,0.8397534050179212,0.830151527837163,0.017215557000067886,112
3,54.48479509353638,1.0830031087885732,0.22815709114074706,0.005897821818420964,0.49816568848070625,0.738105348394507,2,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 2, 'model__n_estimators': 478}",0.8331847155743741,0.8549797496318113,0.8248113033873343,0.867302558910162,0.8599569892473119,0.8480470633501987,0.016257136929208417,17
3,9.846815633773804,0.16756685917846262,0.17286949157714843,0.008883887714239388,0.49816568848070625,0.738105348394507,134,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 134, 'model__n_estimators': 478}",0.8253520802650958,0.8379567838733433,0.7991934370397644,0.8488873803387333,0.8395182795698926,0.830181592217366,0.017211181204413208,111
3,16.104183769226076,0.3978075531253649,0.18584890365600587,0.0037859186301984755,0.49816568848070625,0.738105348394507,54,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 54, 'model__n_estimators': 478}",0.8338204160530192,0.8476792617820323,0.8131788475699557,0.8619695784241532,0.8501046594982078,0.8413505526654736,0.01668639622056893,47
3,11.19764847755432,0.1307505862026747,0.18075318336486818,0.003893390234424282,0.49816568848070625,0.738105348394507,106,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 106, 'model__n_estimators': 478}",0.828119247054492,0.8405456093519883,0.8030364046391752,0.852362159425626,0.8416573476702508,0.8331441536283064,0.01690156206815998,90
3,44.89459042549133,0.9000227185333527,0.2237102508544922,0.013950236815927466,0.49816568848070625,0.738105348394507,4,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 4, 'model__n_estimators': 478}",0.8384457842415316,0.8560843151693668,0.8301040132547866,0.8686545011045655,0.8615397849462366,0.8509656797432974,0.014442045856953141,2
3,15.891866874694824,0.343202546411542,0.19146342277526857,0.011966178471159937,0.49816568848070625,0.738105348394507,54,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 54, 'model__n_estimators': 478}",0.8327906388070693,0.8467760493372606,0.8130580357142857,0.8621076491163476,0.8487225806451614,0.840690990724025,0.016650545904944244,51
3,7.38525972366333,0.1585017798997404,0.17439985275268555,0.007909697216240972,0.49816568848070625,0.738105348394507,221,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 221, 'model__n_estimators': 478}",0.8186614046391752,0.8351177052650958,0.7918152844256259,0.8366336064064801,0.8324014336917565,0.8229258868856266,0.016807042520265186,178
3,8.153393268585205,0.1246052476701539,0.17944731712341308,0.011331147766328225,0.49816568848070625,0.738105348394507,191,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 191, 'model__n_estimators': 478}",0.8202952411634759,0.8356728645066274,0.7937569035346097,0.8407181977172313,0.8348788530465949,0.8250644119937078,0.017069321027515353,149
3,9.62051420211792,0.10647221893950658,0.19221119880676268,0.006410288981296889,0.49816568848070625,0.738105348394507,146,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 146, 'model__n_estimators': 478}",0.8242014911634757,0.83766338365243,0.7964953055964654,0.8474548969072165,0.8390250896057347,0.8289680333850644,0.017864577206120575,117
3,7.497668790817261,0.05630054493928451,0.17123422622680665,0.013116126012639189,0.49816568848070625,0.738105348394507,218,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 218, 'model__n_estimators': 478}",0.8181148748159057,0.8354456231590575,0.7908861837260678,0.8371312361929307,0.834299641577061,0.8231755118942046,0.017534394164286482,173
3,17.875793504714967,0.09180472111080488,0.19761276245117188,0.003915463174996134,0.49816568848070625,0.738105348394507,44,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 44, 'model__n_estimators': 478}",0.8333199097938144,0.8491807805596466,0.8161876380706922,0.8634365795287188,0.8523526881720429,0.8428955192249831,0.016467427999963865,36
3,8.849998617172242,0.08338558169568647,0.17709803581237793,0.005655534332450577,0.49816568848070625,0.738105348394507,162,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 162, 'model__n_estimators': 478}",0.8226827135493372,0.8369730301914579,0.7951145986745213,0.8435831645802652,0.8371039426523298,0.8270914899295823,0.017388664490209146,129
3,7.899578380584717,0.05400892583461721,0.17673654556274415,0.011781641715285951,0.49816568848070625,0.738105348394507,202,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 202, 'model__n_estimators': 478}",0.8194438052282768,0.8359605117820325,0.7919130844992636,0.8398725147275405,0.8353261648745519,0.824503216222333,0.017733220243073985,152
3,8.219338846206664,0.10098947083812894,0.18220596313476561,0.005937606610096078,0.49816568848070625,0.738105348394507,190,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 190, 'model__n_estimators': 478}",0.8201111469072165,0.8367889359351989,0.7938431977172313,0.8417882455817379,0.8350336917562725,0.8255130435795314,0.017405920343002392,141
3,7.40681939125061,0.09674100467998686,0.17800817489624024,0.009590731790757178,0.49816568848070625,0.738105348394507,228,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 228, 'model__n_estimators': 478}",0.8192884756995582,0.8350918170103094,0.7918756903534608,0.8354513761045655,0.8332215053763441,0.8229857729088476,0.01666268303258868,177
3,30.870089530944824,0.6630067070094143,0.20868196487426757,0.009701518166922244,0.49816568848070625,0.738105348394507,14,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 14, 'model__n_estimators': 478}",0.8377266660530193,0.8565503037555228,0.8258123159057438,0.8675556885125184,0.8580931899641576,0.8491476328381923,0.015156876600138522,12
3,11.934384155273438,0.28926472711506745,0.1729952335357666,0.0034767768867764596,0.49816568848070625,0.738105348394507,95,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 95, 'model__n_estimators': 478}",0.8295804952135493,0.8414948453608246,0.8038648287923418,0.8552443851251841,0.8435727598566308,0.8347514628697061,0.017458358580646344,80
3,16.81888370513916,0.21162368987234906,0.18239326477050782,0.004656238192461005,0.49816568848070625,0.738105348394507,48,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 48, 'model__n_estimators': 478}",0.834096557437408,0.84765625,0.8152326491163475,0.8638853092783505,0.8504774193548388,0.8422696370373888,0.016501021315048672,40
3,29.56125102043152,0.45161473923357404,0.20724310874938964,0.005100081885211812,0.49816568848070625,0.738105348394507,15,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 15, 'model__n_estimators': 478}",0.8389290316642121,0.857539810382916,0.8263128221649484,0.8696957842415317,0.8561777777777778,0.8497310452462772,0.01527235833887178,8
3,7.7623673439025875,0.12270254312624684,0.1709442615509033,0.00476377994335519,0.49816568848070625,0.738105348394507,200,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 200, 'model__n_estimators': 478}",0.8193575110456554,0.8359950294550811,0.7936418446244478,0.835992152982327,0.835589964157706,0.8241153004530434,0.016523459471198706,156
3,7.807387495040894,0.08217435741589758,0.18309884071350097,0.008261553746471145,0.49816568848070625,0.738105348394507,206,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 206, 'model__n_estimators': 478}",0.8200248527245949,0.8360065353460973,0.7913176546391754,0.8372434186303388,0.8334853046594981,0.8236155531999408,0.017278394195954564,163
3,7.78123459815979,0.14020876802277787,0.18227953910827638,0.014743878846920874,0.49816568848070625,0.738105348394507,215,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 215, 'model__n_estimators': 478}",0.8194092875552282,0.8349710051546391,0.7916254372238587,0.837254924521355,0.8339956989247311,0.8234512706759624,0.017109362416556664,167
3,7.191919755935669,0.24111140108448761,0.17910776138305665,0.006077944061832267,0.49816568848070625,0.738105348394507,249,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 249, 'model__n_estimators': 478}",0.8180573453608249,0.8335701629234169,0.7901814479013255,0.833872192562592,0.8296544802867385,0.8210671258069795,0.01647435708449711,197
3,8.096811532974243,0.11993294896349728,0.1791262149810791,0.0041318359950681055,0.49816568848070625,0.738105348394507,190,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 190, 'model__n_estimators': 478}",0.8200363586156113,0.836507041605302,0.7924739966863034,0.8407958624815904,0.8354064516129033,0.825043942200342,0.01773575194901942,150
3,18.619289779663085,0.13570756711811974,0.19103007316589354,0.008204106961288165,0.49816568848070625,0.738105348394507,40,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 40, 'model__n_estimators': 478}",0.8347638991163476,0.8496237573637703,0.8183392396907216,0.8643570508100147,0.8517333333333333,0.8437634560628376,0.015807220015073634,31
3,7.636651086807251,0.22073215248259417,0.17644777297973632,0.006217862018791157,0.49816568848070625,0.738105348394507,213,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 213, 'model__n_estimators': 478}",0.819279846281296,0.8349019698085419,0.7915247606774669,0.8367026417525775,0.8344028673835125,0.823362417180679,0.01710741455583608,170
3,7.7072490692138675,0.07983081514591955,0.17441987991333008,0.0093920443670448,0.49816568848070625,0.738105348394507,208,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 208, 'model__n_estimators': 478}",0.8179681747054491,0.8358396999263622,0.7926638438880708,0.8384572901325479,0.8333017921146955,0.8236461601534251,0.0170494964848704,162
3,7.107140827178955,0.10763571750104177,0.17340593338012694,0.004779587735094048,0.49816568848070625,0.738105348394507,237,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 237, 'model__n_estimators': 478}",0.8196652936303387,0.8329402153902798,0.7899628359720176,0.8363085649852726,0.8304917562724015,0.821873733250062,0.016901386248713717,189
3,12.910484170913696,0.18109519724992731,0.18797969818115234,0.009303170516190848,0.49816568848070625,0.738105348394507,82,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 82, 'model__n_estimators': 478}",0.8302363310014728,0.8430136229749632,0.8073913843888072,0.8564352448453608,0.8451899641577061,0.8364533094736618,0.016744497009248797,67
3,11.011450576782227,0.12619052960542498,0.19874024391174316,0.014932554302255952,0.49816568848070625,0.738105348394507,111,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 111, 'model__n_estimators': 478}",0.8272505522827688,0.8394583026509573,0.8020756627393226,0.8513668998527245,0.842683870967742,0.832567057698703,0.017095400721453026,93
3,16.407760334014892,0.2651630667563693,0.19774847030639647,0.01416422433890403,0.49816568848070625,0.738105348394507,53,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 53, 'model__n_estimators': 478}",0.8328251564801178,0.8470004142120765,0.8146861192930781,0.8617452135493373,0.8493648745519713,0.8411243556173161,0.01609665210551064,49
3,24.13540291786194,0.4806761363277802,0.20059895515441895,0.009976599416130215,0.49816568848070625,0.738105348394507,24,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 24, 'model__n_estimators': 478}",0.838232925257732,0.8527361008836525,0.8218025128865979,0.8679123711340206,0.8549161290322581,0.8471200078388522,0.01577718711056865,22
3,9.296187591552734,0.25643110931138097,0.17681622505187988,0.018137521447423657,0.49816568848070625,0.738105348394507,154,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 154, 'model__n_estimators': 478}",0.8228437960235641,0.8374792893961709,0.7968347293814433,0.8451652245949925,0.83808458781362,0.8280815254419581,0.017228047332240325,121
3,7.488358449935913,0.05049734470745436,0.17881312370300292,0.006833533585879074,0.49816568848070625,0.738105348394507,217,478,"{'model__max_features': 0.49816568848070625, 'model__max_samples': 0.738105348394507, 'model__min_samples_leaf': 217, 'model__n_estimators': 478}",0.8198522643593521,0.8352874171575848,0.7908113954344625,0.8367688006259204,0.8345978494623656,0.8234635454079371,0.017435657343767657,166
