dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.38766016960144045,0.032874504448593224,0.026135969161987304,0.004927260693512065,0.24106369643963513,0.02316934384720385,4,11,"{'model__alpha': 0.24106369643963513, 'model__eta': 0.02316934384720385, 'model__max_depth': 4, 'model__min_child_weight': 11}",0.9172256584487616,0.8856656115999264,0.8897406858901763,0.8563608909022273,0.8890340815595629,0.8876053856801309,0.019307731172769557,902
0,0.2555908203125,0.006144140963337705,0.02158832550048828,0.0034366672722283506,0.027436919124852747,0.07522242595454724,2,1,"{'model__alpha': 0.027436919124852747, 'model__eta': 0.07522242595454724, 'model__max_depth': 2, 'model__min_child_weight': 1}",0.9186098285758535,0.9014964524590798,0.8977843598455151,0.8765813901714242,0.9060409830511756,0.9001026028206096,0.013699242874792586,723
0,0.4471776008605957,0.021649003904154165,0.023282670974731447,0.0025635874256289973,0.02314651778713837,0.10838403128554379,8,5,"{'model__alpha': 0.02314651778713837, 'model__eta': 0.10838403128554379, 'model__max_depth': 8, 'model__min_child_weight': 5}",0.9380317681563434,0.9302300819854613,0.9033791174221525,0.8920250505754469,0.9092545808287597,0.9145841197936327,0.017073113449885668,122
0,0.5125946044921875,0.024024176389083333,0.02342643737792969,0.0005732819745804658,0.00022628776898795774,0.0354391580841847,17,11,"{'model__alpha': 0.00022628776898795774, 'model__eta': 0.0354391580841847, 'model__max_depth': 17, 'model__min_child_weight': 11}",0.9361249044148251,0.9035630281383396,0.9014238561237429,0.8742921857304644,0.9073089990417285,0.90454259468982,0.01965130328342111,625
0,0.5125364780426025,0.01931711344851874,0.026540803909301757,0.004343013514181316,0.10479930085423424,0.1007380164712847,19,9,"{'model__alpha': 0.10479930085423424, 'model__eta': 0.1007380164712847, 'model__max_depth': 19, 'model__min_child_weight': 9}",0.9392707456127615,0.917646717193716,0.9048988007085401,0.8908828682328117,0.9154010705539584,0.9136200404603574,0.015939786022645383,194
0,0.5838293075561524,0.021809138254152816,0.028992128372192384,0.006915903200746462,7.205488916892429,0.04313470071030508,17,2,"{'model__alpha': 7.205488916892429, 'model__eta': 0.04313470071030508, 'model__max_depth': 17, 'model__min_child_weight': 2}",0.9332694485582369,0.9159915207480327,0.9018981521812778,0.889914917094985,0.9180290578931575,0.911820619295138,0.014793975449622245,307
0,0.4212617874145508,0.018321021139555665,0.02212686538696289,0.0009753793342105342,0.0009560675184931426,0.07107800710757682,13,19,"{'model__alpha': 0.0009560675184931426, 'model__eta': 0.07107800710757682, 'model__max_depth': 13, 'model__min_child_weight': 19}",0.9349924015835681,0.9108904182516866,0.9017142414650908,0.8811162412521416,0.9096417612838904,0.9076710127672756,0.01732827586811413,506
0,0.3789644718170166,0.003155313407597475,0.025083160400390624,0.0034171195763491474,0.0010838343030509455,0.06165726284459791,6,16,"{'model__alpha': 0.0010838343030509455, 'model__eta': 0.06165726284459791, 'model__max_depth': 6, 'model__min_child_weight': 16}",0.9335017568313152,0.907880090213046,0.9015496897716604,0.8790835438627058,0.9082091935999071,0.9060448548557268,0.017372695339001307,586
0,0.44707541465759276,0.018609929443479188,0.021564197540283204,0.0009066811665301273,0.00010922452463223217,0.03190688091018578,11,19,"{'model__alpha': 0.00010922452463223217, 'model__eta': 0.03190688091018578, 'model__max_depth': 11, 'model__min_child_weight': 19}",0.926503470104829,0.8967389726166624,0.9011528298051514,0.8671583858446826,0.901975588272304,0.8987058493287259,0.018912946271275134,754
0,0.5468204498291016,0.03314691672012799,0.03697676658630371,0.01696230131465654,0.0003468396750398536,0.04388606493387516,17,9,"{'model__alpha': 0.0003468396750398536, 'model__eta': 0.04388606493387516, 'model__max_depth': 17, 'model__min_child_weight': 9}",0.9403548508871272,0.9139781823813534,0.9002526352469726,0.8761603314264697,0.915420429576715,0.9092332859037275,0.02099437543964092,407
0,0.5544065475463867,0.018390120718285007,0.023513269424438477,0.0055019307329069065,0.002933891953572752,0.10317537194328164,9,4,"{'model__alpha': 0.002933891953572752, 'model__eta': 0.10317537194328164, 'model__max_depth': 9, 'model__min_child_weight': 4}",0.9348084908673809,0.9227381401786837,0.9080833599519896,0.8921605637347427,0.9136587585058706,0.9142898626477335,0.014289942867532518,143
0,0.5638616561889649,0.011080644772753567,0.026520347595214842,0.004820505165177456,0.0026473508939520384,0.09182066687482475,19,6,"{'model__alpha': 0.0026473508939520384, 'model__eta': 0.09182066687482475, 'model__max_depth': 19, 'model__min_child_weight': 6}",0.9387480519983352,0.9189824897639167,0.9028080262508349,0.8896826088219066,0.9152849164174192,0.9131012186504825,0.01644079707738529,231
0,0.4923043727874756,0.01932014527613121,0.025191307067871094,0.004284416441653192,0.07479934094463228,0.012966822306473983,11,13,"{'model__alpha': 0.07479934094463228, 'model__eta': 0.012966822306473983, 'model__max_depth': 11, 'model__min_child_weight': 13}",0.9142492086999449,0.8905779636243962,0.8878096233702123,0.8628655225484219,0.8847605772860586,0.8880525791058067,0.01635802610680636,901
0,0.3986990451812744,0.010774164956355229,0.027844810485839845,0.006558606238817491,9.206280330580611,0.02314891198979816,14,12,"{'model__alpha': 9.206280330580611, 'model__eta': 0.02314891198979816, 'model__max_depth': 14, 'model__min_child_weight': 12}",0.9123568642254939,0.8819631984977397,0.8841991656261192,0.863891550754518,0.8896680895548393,0.886415773731742,0.015592287405344121,913
0,0.5377410888671875,0.022336032884497183,0.024265336990356445,0.0013018313275945412,0.009394645089502888,0.052182817853883144,12,7,"{'model__alpha': 0.009394645089502888, 'model__eta': 0.052182817853883144, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9395417719313528,0.915933443679763,0.9030112959897785,0.8791900184878667,0.9187888995363515,0.9112930859250226,0.019874120792015372,332
0,0.4391013145446777,0.025203038928717763,0.024627685546875,0.004120175283767864,3.4518746201937422,0.08140326444668564,12,15,"{'model__alpha': 3.4518746201937422, 'model__eta': 0.08140326444668564, 'model__max_depth': 12, 'model__min_child_weight': 15}",0.9363088151310122,0.9128263205273397,0.9002429557355944,0.8800805335346671,0.9116454201391914,0.9082208090135608,0.01831609146227499,473
0,0.35285282135009766,0.011877845946169575,0.021393489837646485,0.0058623665028230305,0.00304535695969422,0.08184292298187353,5,7,"{'model__alpha': 0.00304535695969422, 'model__eta': 0.08184292298187353, 'model__max_depth': 5, 'model__min_child_weight': 7}",0.9357764420052076,0.9072509219734588,0.8998848138145986,0.881638934866568,0.9148977359622886,0.9078897697244243,0.01777848057618235,491
0,0.4103299617767334,0.01569039011590158,0.02043571472167969,0.007371628587182785,2.062540639908111,0.010210384317588342,13,14,"{'model__alpha': 2.062540639908111, 'model__eta': 0.010210384317588342, 'model__max_depth': 13, 'model__min_child_weight': 14}",0.9058280338008537,0.8856994898897502,0.8678795094423633,0.8580596451491129,0.8713108962259585,0.8777555149016077,0.016602222351080304,961
0,0.4241840362548828,0.009152937294758664,0.02249007225036621,0.0023211552752922054,0.00019843738794826201,0.07037954529493877,18,17,"{'model__alpha': 0.00019843738794826201, 'model__eta': 0.07037954529493877, 'model__max_depth': 18, 'model__min_child_weight': 17}",0.933821180706798,0.9133199756076313,0.9029822574556436,0.879712712102293,0.9096127227497556,0.9078897697244243,0.01745235818740509,491
0,0.32665023803710935,0.01762194616484356,0.026359987258911134,0.004608618561598774,0.00037362694625402685,0.048383888304497955,4,17,"{'model__alpha': 0.00037362694625402685, 'model__eta': 0.048383888304497955, 'model__max_depth': 4, 'model__min_child_weight': 17}",0.9256613526149199,0.8976875647317324,0.8968454472418232,0.8693556349275489,0.9030596935466699,0.8985219386125388,0.017951707918574117,757
0,0.3939582347869873,0.016552600654120644,0.022441577911376954,0.0033288970851747205,0.00028935031558204407,0.06963215188603683,8,19,"{'model__alpha': 0.00028935031558204407, 'model__eta': 0.06963215188603683, 'model__max_depth': 8, 'model__min_child_weight': 19}",0.9353118254590508,0.91327157805074,0.9015496897716604,0.879557839920241,0.9107355460696345,0.9080852958542653,0.018065077649877283,484
0,0.418319845199585,0.016164523784193262,0.020950126647949218,0.0020841072388242754,3.173995746164143,0.05042397296442092,19,14,"{'model__alpha': 3.173995746164143, 'model__eta': 0.05042397296442092, 'model__max_depth': 19, 'model__min_child_weight': 14}",0.9363668921992818,0.9063797659494148,0.9021788580112475,0.8777574508038833,0.9100192622276427,0.9065404458382942,0.018704166036187356,562
0,0.46215167045593264,0.0071890457834066475,0.024647092819213866,0.005890053046389527,0.5613759747757846,0.05126753260833967,9,9,"{'model__alpha': 0.5613759747757846, 'model__eta': 0.05126753260833967, 'model__max_depth': 9, 'model__min_child_weight': 9}",0.9417777390597323,0.912506896651857,0.899565389939116,0.8788899536351406,0.9147912613371277,0.9095062481245948,0.02056483665457257,398
0,0.44266448020935056,0.018184516627002986,0.024432277679443358,0.004145585877833942,0.006450597652420032,0.06936607912085384,10,13,"{'model__alpha': 0.006450597652420032, 'model__eta': 0.06936607912085384, 'model__max_depth': 10, 'model__min_child_weight': 13}",0.9398127982499443,0.9147331842688581,0.9027983467394566,0.8826552835612856,0.9135329248579531,0.9107065075354995,0.018551491008417607,354
0,0.4384768486022949,0.013243409694291768,0.024332141876220702,0.0031916960831157985,0.15152358325452647,0.10132869475762367,7,2,"{'model__alpha': 0.15152358325452647, 'model__eta': 0.10132869475762367, 'model__max_depth': 7, 'model__min_child_weight': 2}",0.9405097230691795,0.9176273581709595,0.9060700215853104,0.8915217159837772,0.9170175489541288,0.914549273552671,0.016072822085674184,125
0,0.25421805381774903,0.01258272433713629,0.024421310424804686,0.00957159737874856,0.4167400863034438,0.02205584164036903,2,5,"{'model__alpha': 0.4167400863034438, 'model__eta': 0.02205584164036903, 'model__max_depth': 2, 'model__min_child_weight': 5}",0.8952047700632073,0.8713496142714717,0.8774815847296028,0.8463764749155462,0.8794223267609451,0.8739669541481547,0.015882339598592955,971
0,0.2547422409057617,0.014981208848710728,0.018673419952392578,0.0010527565272056905,1.396653463609936,0.10912632267336332,2,16,"{'model__alpha': 1.396653463609936, 'model__eta': 0.10912632267336332, 'model__max_depth': 2, 'model__min_child_weight': 16}",0.9231059616110578,0.8945514030451741,0.8923347949395514,0.8693314361491031,0.8997783391894377,0.895820386986865,0.01717901136189261,804
0,1.6631300449371338,0.030861877867192796,0.02711825370788574,0.001732324860711713,0.298134248105036,0.06324926994371466,11,0,"{'model__alpha': 0.298134248105036, 'model__eta': 0.06324926994371466, 'model__max_depth': 11, 'model__min_child_weight': 0}",0.937644587701213,0.9220024973139356,0.9081801550657722,0.8981134632323761,0.9188469766046211,0.9169575359835835,0.013335045729821903,24
0,0.37363295555114745,0.011858624916389442,0.02280430793762207,0.0016500480725382832,0.00026421769695189135,0.0499368748394691,5,16,"{'model__alpha': 0.00026421769695189135, 'model__eta': 0.0499368748394691, 'model__max_depth': 5, 'model__min_child_weight': 16}",0.9295718752117392,0.9019175112040344,0.8978037188682716,0.8732951960585029,0.9065249586200889,0.9018226519925274,0.018011705308960672,696
0,0.42067575454711914,0.01866739460288192,0.024492931365966798,0.0046457453529826324,0.001202975617840737,0.05666077846972159,6,10,"{'model__alpha': 0.001202975617840737, 'model__eta': 0.05666077846972159, 'model__max_depth': 6, 'model__min_child_weight': 10}",0.9380414476677218,0.9112195216385477,0.8977069237544889,0.8776509761787225,0.9071444473482979,0.9063526633175558,0.01963174950261501,571
0,0.49130730628967284,0.020362548227102855,0.023274993896484374,0.0031546746888748757,0.014114171394321159,0.07729666223944323,9,5,"{'model__alpha': 0.014114171394321159, 'model__eta': 0.07729666223944323, 'model__max_depth': 9, 'model__min_child_weight': 5}",0.9388738856462526,0.926174366717968,0.9053537377433187,0.8904376107094114,0.9147912613371277,0.9151261724308158,0.01668025302567657,89
0,0.25017585754394533,0.009302411104033724,0.02017946243286133,0.0014826775885336736,0.8808983562649606,0.05464195164015822,2,2,"{'model__alpha': 0.8808983562649606, 'model__eta': 0.05464195164015822, 'model__max_depth': 2, 'model__min_child_weight': 2}",0.9152752369060411,0.895272526642855,0.8944062103745003,0.8689006978927705,0.8989071831653939,0.8945523709963122,0.014879179282703511,811
0,0.48269028663635255,0.011135468907347774,0.02551712989807129,0.003854663442994097,0.017808068023167922,0.06792663538205268,9,7,"{'model__alpha': 0.017808068023167922, 'model__eta': 0.06792663538205268, 'model__max_depth': 9, 'model__min_child_weight': 7}",0.9405194025805577,0.917975820580577,0.8990330168133113,0.8851332384741218,0.9191567209687254,0.9123636398834586,0.018918719661834553,273
0,0.35996150970458984,0.00740083258253332,0.021199369430541994,0.0033006384915016413,2.807114742777596,0.01123097030160756,4,0,"{'model__alpha': 2.807114742777596, 'model__eta': 0.01123097030160756, 'model__max_depth': 4, 'model__min_child_weight': 0}",0.9043615878270466,0.8892857488553978,0.8791416209309755,0.8612635634153188,0.8864738508000116,0.8841052743657501,0.014065186240279444,931
0,0.36798458099365233,0.014465187064388298,0.021535062789916994,0.003072952541884162,0.042566015061394666,0.061168138658151176,5,6,"{'model__alpha': 0.042566015061394666, 'model__eta': 0.061168138658151176, 'model__max_depth': 5, 'model__min_child_weight': 6}",0.9381285632701261,0.90780265412202,0.9050052753337012,0.8762861650743871,0.9135135658351966,0.9081472447270862,0.019762570555493453,478
0,0.23511672019958496,0.02127070113465298,0.02696676254272461,0.009289052113527664,0.0005163815543003472,0.09900970351838083,1,14,"{'model__alpha': 0.0005163815543003472, 'model__eta': 0.09900970351838083, 'model__max_depth': 1, 'model__min_child_weight': 14}",0.907260601484837,0.8831247398631319,0.8866771205389552,0.8560559862938119,0.8960130092632925,0.8858262914888057,0.017073325550020124,920
0,1.0410552978515626,0.06287949725169907,0.02692413330078125,0.0016412473221552812,0.0005919686888968752,0.012544775990575088,18,2,"{'model__alpha': 0.0005919686888968752, 'model__eta': 0.012544775990575088, 'model__max_depth': 18, 'model__min_child_weight': 2}",0.9087609257484682,0.9195051833783431,0.8986264773354241,0.896840607486134,0.9084415018729854,0.906434939164271,0.008164448147817648,568
0,0.5661383152008057,0.07669320704778905,0.026252555847167968,0.006197201083215828,0.005046855065143966,0.017171188884765102,11,16,"{'model__alpha': 0.005046855065143966, 'model__eta': 0.017171188884765102, 'model__max_depth': 11, 'model__min_child_weight': 16}",0.9136200404603575,0.8897358461344871,0.8938883565157631,0.8570820144999081,0.8879596557965754,0.8884571826814183,0.018160125288485214,897
0,0.6041289806365967,0.06876546246411841,0.03047027587890625,0.006231010680306321,0.00032084817480028014,0.0947139489693785,8,1,"{'model__alpha': 0.00032084817480028014, 'model__eta': 0.0947139489693785, 'model__max_depth': 8, 'model__min_child_weight': 1}",0.9414970332297625,0.9213346110288353,0.9051601475157534,0.8976198081520845,0.9178499869326596,0.9166923173718191,0.015065965402385544,35
0,0.5776339054107666,0.053491393268981,0.025763654708862306,0.003758532769665605,1.616652985898167,0.06802215187850294,6,0,"{'model__alpha': 1.616652985898167, 'model__eta': 0.06802215187850294, 'model__max_depth': 6, 'model__min_child_weight': 0}",0.9428134467772067,0.9212087773809178,0.9109291362971997,0.8909699838352161,0.9177628713302551,0.9167368431241589,0.016725433830897845,34
0,0.7242426395416259,0.030752404638010496,0.025516414642333986,0.002157498175335885,0.00033596646205364577,0.026735973313862793,18,4,"{'model__alpha': 0.00033596646205364577, 'model__eta': 0.026735973313862793, 'model__max_depth': 18, 'model__min_child_weight': 4}",0.9300655302920309,0.9145589530640493,0.9033016813311263,0.8811936773431677,0.9152074803263931,0.9088654644713536,0.016240463379847827,431
