Age,ExperienceYears,PreviousCompanies,DistanceFromCompany,InterviewScore,SkillScore,PersonalityScore,Gender,EducationLevel,RecruitmentStrategy,Target
-1.205307761348851,-0.3650966870258151,-1.4196572764656106,0.05799925263659027,0.6092951735105736,0.2686770749989041,-0.49030876576925897,1,2,2,0
-1.6377568774221096,1.1435673089486273,1.4168207983907544,0.28177010131634445,-1.1379380609198393,0.1664407450906453,1.0432550954709516,0,1,3,0
-0.8809709242939068,-1.0116669710148618,-1.4196572764656106,1.5184439327390875,-0.47398943183628245,0.6435436179958529,1.2818094738860957,1,2,1,1
0.5244887029441844,0.49699702495958065,1.4168207983907544,1.2638777695306966,-1.4174953784287054,-1.1967103203528051,-1.0014967195159958,0,1,2,0
1.2812746560723873,0.7125204529559296,-1.4196572764656106,-1.0970333109132644,-0.29926610839324114,-0.07211069136195852,-1.6490014609285293,1,1,2,0
-0.44852180822064797,-1.0116669710148618,0.7077012796766632,-0.18317771472410718,-1.102993396231231,-0.6855286708115113,-0.6607047503515046,1,1,1,0
-0.44852180822064797,0.49699702495958065,0.7077012796766632,-0.08963953756667993,-1.102993396231231,-1.0263164371723739,1.5885222461341377,1,2,1,1
-1.205307761348851,0.2814735969632317,-0.0014182390374280263,1.0265845408870593,-1.0680487315426228,0.09828319181847278,-0.6947839472679537,0,3,2,0
-0.9890832033122214,1.3590907369449763,-1.4196572764656106,0.3872511436029061,1.063575814462481,0.1664407450906453,0.872859110888706,0,2,1,1
-1.3134200403671656,0.49699702495958065,-0.7105377577515193,0.5634856584168967,0.1899591972472745,-1.3330254268971502,-0.21767519043766595,1,2,1,0
-1.097195482330536,1.5746141649413252,-0.0014182390374280263,1.7445476018894488,-0.054653455572983324,-0.1743470212702173,-1.308209491764038,1,2,3,0
-0.34040952920233325,0.49699702495958065,0.7077012796766632,-1.425419331106156,0.7840184969536149,1.188804044173233,0.020879187977477922,0,1,3,0
0.4163764239258697,1.1435673089486273,-1.4196572764656106,-0.9170867455671156,1.6226904494802132,0.33683462827107663,-0.04727920585542033,0,3,2,1
1.4974992141090167,0.49699702495958065,1.4168207983907544,-0.28227569595264723,-0.8933254080995816,0.06420441518238652,-0.8992591287666485,0,2,2,0
-0.12418497116570383,-1.4427138270075597,-0.7105377577515193,-0.48867700445155576,-0.7535467493451485,-0.78776500071977,-0.8992591287666485,1,2,3,0
-1.4215323193854803,1.1435673089486273,0.7077012796766632,-1.6084759255341259,0.7490738322650067,-1.0263164371723739,0.32759196022552006,0,2,2,0
0.7407132609808138,1.5746141649413252,-0.0014182390374280263,-1.3676758121413366,-0.7186020846565403,0.4390709581793354,-1.342288688680487,0,1,1,1
-0.8809709242939068,-1.6582372550039086,-1.4196572764656106,0.6552734899752888,-0.3342107730818494,-0.78776500071977,-1.2741302948475888,1,2,3,0
0.4163764239258697,0.06595016896688279,-0.7105377577515193,1.3363858205368047,0.5743505088219654,-0.14026824463413104,1.384047064635443,0,2,2,0
-0.016072692147389125,0.7125204529559296,-1.4196572764656106,0.08281467900525684,0.3297378560017075,-1.6056556399858402,0.7365423232229096,0,3,2,0
-0.34040952920233325,1.3590907369449763,1.4168207983907544,0.16852942544015195,0.3297378560017075,-0.5832923409032524,0.8047007170558078,0,1,2,0
0.20015186588924028,0.7125204529559296,-0.0014182390374280263,-0.8069268786548788,0.6442398381991818,0.7457799479041117,0.7365423232229096,1,2,2,0
1.2812746560723873,-1.4427138270075597,-1.4196572764656106,0.9537260106796355,0.923797155708048,1.0524889376288882,0.46390874789131653,1,2,3,0
-0.6647463662572773,0.9280438809522785,0.7077012796766632,0.8985088336864039,0.5743505088219654,1.6659069170784409,-1.035575916432445,1,1,2,0
1.4974992141090167,-0.14957325902946614,-0.0014182390374280263,0.33737166541484753,1.343133131971347,0.6435436179958529,0.7365423232229096,1,2,3,1
0.308264144907555,1.3590907369449763,0.7077012796766632,-0.9526084030874309,-1.207827390297056,-0.20842579790630356,0.7706215201393587,1,3,3,0
0.09203958687092559,1.5746141649413252,-1.4196572764656106,-1.3496820418863138,-1.1379380609198393,-0.5832923409032524,0.7024631263064605,1,3,2,0
0.8488255399991286,0.06595016896688279,-0.0014182390374280263,-1.4622317556169275,-0.01970879088437506,-0.24250457454238983,0.9410175047216043,1,2,2,0
1.6056114931273315,-1.0116669710148618,0.7077012796766632,0.35224012352383727,0.6442398381991818,-1.3330254268971502,-0.762942341100852,0,3,2,0
0.308264144907555,-0.14957325902946614,1.4168207983907544,1.1499826996672218,0.39962718537892405,-1.435261756805409,-1.6490014609285293,0,4,1,1
1.2812746560723873,0.06595016896688279,1.4168207983907544,1.264302293292198,1.4479671260371718,0.47314973481542166,-0.2517543873541151,1,3,1,1
1.065050098035758,0.2814735969632317,-1.4196572764656106,-0.09093862488885932,0.8189631616422232,0.6094648413597668,-1.4445262794298346,0,1,2,0
0.7407132609808138,0.2814735969632317,-0.0014182390374280263,1.0100184282490385,0.9936864850852645,0.6776223946319392,-1.2741302948475888,0,3,2,1
1.065050098035758,-0.796143543018513,-0.7105377577515193,1.5683401023881318,-0.7535467493451485,1.6318281404423545,1.179571883136748,1,2,1,1
-1.205307761348851,1.5746141649413252,-0.0014182390374280263,-0.7379931019615072,-0.9282700727881898,-0.924080107264115,1.4181262615518921,0,4,1,1
1.065050098035758,0.9280438809522785,1.4168207983907544,-0.31638979362326014,0.8189631616422232,-0.2765833511784761,-0.5243879626857081,0,2,3,0
0.5244887029441844,1.1435673089486273,0.7077012796766632,1.515459688000445,0.6791845028877901,0.2686770749989041,-0.9333383256830976,0,1,2,0
1.4974992141090167,-0.3650966870258151,-0.7105377577515193,-0.5214720955281227,-0.8933254080995816,-0.1743470212702173,-0.14951679660476772,0,3,3,0
0.7407132609808138,1.5746141649413252,-1.4196572764656106,1.4550203738993723,0.15501453255866623,-0.41289845772282113,-1.2059719010146905,0,2,2,0
1.6056114931273315,0.2814735969632317,-0.7105377577515193,1.6856453287139184,-1.0331040668540146,-1.5374980867136678,-1.6490014609285293,1,4,2,0
-0.7728586452755921,-1.0116669710148618,-1.4196572764656106,0.5895470265344245,1.3081884672827389,-0.20842579790630356,0.3616711571419692,1,4,1,1
-0.44852180822064797,-1.6582372550039086,-0.7105377577515193,1.1220165387332723,-1.1379380609198393,-0.9922376605362876,0.872859110888706,1,2,2,0
0.5244887029441844,-1.2271903990112107,-1.4196572764656106,0.8907867570285509,-0.7186020846565403,1.0524889376288882,0.46390874789131653,0,1,2,0
-1.6377568774221096,-0.796143543018513,-1.4196572764656106,0.719071697525936,-0.8933254080995816,-0.20842579790630356,0.05495838489392705,1,2,1,0
1.065050098035758,-1.2271903990112107,-0.7105377577515193,-0.6289410577116283,-0.3342107730818494,1.1547252675371469,-0.49030876576925897,0,1,2,0
1.065050098035758,1.5746141649413252,-0.7105377577515193,-1.4867616735057,-0.3691554377704577,-1.3330254268971502,0.5661463386406639,0,1,2,0
-1.6377568774221096,0.7125204529559296,-1.4196572764656106,-0.5049198788443795,1.6925797788574297,-1.06039521380846,0.6343047324735622,0,3,2,1
-0.12418497116570383,0.9280438809522785,1.4168207983907544,0.6071447220723329,-0.9981594021654063,-1.7419707465301852,0.5661463386406639,0,2,2,0
-1.529644598403795,0.49699702495958065,-0.7105377577515193,-1.3307599556371699,-0.1594874496388081,-1.1285527670806326,-0.11543759968831858,1,2,2,0
1.4974992141090167,-0.3650966870258151,-0.0014182390374280263,-1.6418758067165753,-1.347606049051489,0.2686770749989041,1.1114134893038499,1,4,2,1
0.6326009819624991,0.7125204529559296,0.7077012796766632,-1.2031592762655352,1.3081884672827389,-0.651449894175425,-1.6490014609285293,0,2,3,0
-0.016072692147389125,0.06595016896688279,-1.4196572764656106,0.7747005284853795,0.5044611794447489,-1.6397344166219265,-0.21767519043766595,1,2,3,0
0.9569378190174432,1.3590907369449763,-1.4196572764656106,1.6573147645031165,0.5044611794447489,-1.6738131932580127,1.7248390337999342,0,4,3,0
-0.8809709242939068,0.7125204529559296,0.7077012796766632,1.6925804903015655,-1.2427720549856642,1.3251191507175781,0.46390874789131653,1,1,2,0
-0.34040952920233325,-0.580620115022164,1.4168207983907544,0.013293143062341375,0.7490738322650067,-0.003953138089785995,1.0432550954709516,1,3,2,1
0.5244887029441844,0.9280438809522785,0.7077012796766632,1.3021461541294392,-0.823436078722365,1.5977493638062683,0.9410175047216043,0,4,2,1
-1.6377568774221096,0.2814735969632317,-0.7105377577515193,0.8471153831750337,0.8888524910194397,-0.8218437773558562,-0.762942341100852,1,4,1,1
-0.016072692147389125,-1.6582372550039086,0.7077012796766632,0.0375375630076135,-0.5788234259021072,0.6094648413597668,1.384047064635443,0,2,3,0
1.389386935090702,1.5746141649413252,-1.4196572764656106,0.283790975005995,-0.3691554377704577,0.6094648413597668,0.1231167787268253,1,2,2,0
-0.9890832033122214,-0.3650966870258151,0.7077012796766632,-1.2116236907273226,0.8888524910194397,0.09828319181847278,0.8047007170558078,0,2,1,1
1.6056114931273315,1.3590907369449763,-0.0014182390374280263,1.5366873450237877,-0.7186020846565403,0.1664407450906453,0.5661463386406639,0,3,1,1
-1.205307761348851,-1.2271903990112107,-0.7105377577515193,-0.47443691482415506,1.1684098085283057,1.188804044173233,-0.49030876576925897,1,3,3,0
0.6326009819624991,-0.796143543018513,0.7077012796766632,-0.1509319777257419,-0.6836574199679321,1.5295918105340958,0.4298295509748674,1,2,1,1
1.389386935090702,1.5746141649413252,-1.4196572764656106,0.6233655369776189,0.08512520318144971,-1.2307890969888915,-0.8651799318501994,0,2,1,0
0.7407132609808138,0.2814735969632317,-0.7105377577515193,-0.5363340929985012,1.6226904494802132,-0.9581588839002013,1.2136510800531972,1,1,2,0
-1.4215323193854803,-1.0116669710148618,-1.4196572764656106,-0.8097913716858056,0.7141291675763984,0.5753860647236805,-0.08135840277186945,1,1,1,1
-0.44852180822064797,0.2814735969632317,1.4168207983907544,0.4839272201214103,0.25984852662449104,-0.37881968108673486,-0.38807117501991156,0,3,3,0
1.065050098035758,-0.796143543018513,-0.0014182390374280263,-1.5970130312429884,-0.3691554377704577,0.8480162778123705,-0.11543759968831858,0,2,2,0
-0.016072692147389125,-0.796143543018513,1.4168207983907544,0.7918310208290006,0.5044611794447489,-0.1743470212702173,1.4862846553847904,1,4,2,0
0.308264144907555,-0.580620115022164,-0.0014182390374280263,0.08211547125238895,1.5528011201029965,0.8139375011762843,-1.0014967195159958,0,3,3,0
-1.205307761348851,1.1435673089486273,0.7077012796766632,0.3970739357549358,0.08512520318144971,0.5753860647236805,-0.6947839472679537,0,1,2,0
0.6326009819624991,0.2814735969632317,-0.7105377577515193,0.48677967567192826,-0.4041001024590659,1.6659069170784409,1.4181262615518921,0,2,2,0
0.9569378190174432,0.7125204529559296,0.7077012796766632,0.12684326563988482,-0.823436078722365,-0.7196074474475975,-0.6607047503515046,1,2,2,0
1.389386935090702,0.2814735969632317,-0.0014182390374280263,0.3173476519315334,-0.5089340965248907,1.3591979273536645,-0.8311007349337503,1,2,2,0
-0.23229725018401853,0.9280438809522785,-0.0014182390374280263,0.665007221888426,0.4695165147561406,1.3591979273536645,-0.9674175225995467,0,3,2,0
1.2812746560723873,0.9280438809522785,-0.0014182390374280263,0.903055712540814,0.7840184969536149,-0.7536862240836837,-1.0014967195159958,1,3,2,0
-1.205307761348851,0.49699702495958065,-1.4196572764656106,0.8149293007327151,0.12006986787005798,-1.162631543716719,-1.6830806578449784,0,3,3,0
-0.12418497116570383,-0.580620115022164,-0.7105377577515193,1.3030531428364158,-1.6621080312489633,-0.2765833511784761,-0.45622956885280985,1,2,2,0
0.09203958687092559,1.5746141649413252,0.7077012796766632,-1.0323377779886809,1.6576351141688215,-0.8559225539919425,0.9069383078051552,0,1,3,0
1.4974992141090167,-0.14957325902946614,0.7077012796766632,-0.30544501074643454,-1.4524400431173137,1.5977493638062683,1.179571883136748,0,3,2,1
-0.23229725018401853,-0.14957325902946614,1.4168207983907544,1.5714847635886608,-0.1594874496388081,-0.8900013306280288,-0.14951679660476772,1,1,2,0
1.4974992141090167,0.49699702495958065,-0.0014182390374280263,-0.3210929396814751,0.8189631616422232,0.2686770749989041,-1.4104470825133855,0,2,3,0
0.4163764239258697,0.06595016896688279,-0.0014182390374280263,-1.254051995539049,-1.3126613843628807,-1.162631543716719,-1.1378135071817923,1,1,1,0
-1.205307761348851,-0.14957325902946614,-0.0014182390374280263,0.12133235494690653,-0.47398943183628245,1.5295918105340958,-0.11543759968831858,1,2,2,0
-0.44852180822064797,0.9280438809522785,0.7077012796766632,-1.306856531114096,-1.3825507137400972,1.2569615974454056,1.179571883136748,0,1,2,0
-0.016072692147389125,0.49699702495958065,1.4168207983907544,-0.9862948785720669,-0.22937677901602463,0.13236196845455905,1.5203638523012395,0,2,2,0
1.065050098035758,-1.4427138270075597,-1.4196572764656106,1.7449556725486115,-1.207827390297056,-0.7196074474475975,0.29351276330907095,1,4,1,0
1.065050098035758,1.1435673089486273,-0.7105377577515193,0.17598552663068312,0.9936864850852645,1.6659069170784409,0.1231167787268253,0,1,2,0
-0.016072692147389125,1.1435673089486273,-1.4196572764656106,-0.7074749843465867,-0.5788234259021072,0.23459829836281784,1.2136510800531972,0,1,2,0
0.5244887029441844,0.7125204529559296,0.7077012796766632,1.7327879406477344,0.5044611794447489,-1.707891969894099,-1.308209491764038,0,2,2,0
-0.9890832033122214,0.2814735969632317,-0.0014182390374280263,1.6359074823525102,0.8189631616422232,1.5295918105340958,0.46390874789131653,0,3,3,1
-1.3134200403671656,0.7125204529559296,-0.7105377577515193,-0.16950808616473265,-0.3691554377704577,-0.4469772343589074,-1.5126846732627328,0,2,3,0
-1.6377568774221096,0.49699702495958065,0.7077012796766632,-0.7886959747947929,0.5394058441333571,0.30275585163499036,0.08903758181037617,1,2,2,0
1.4974992141090167,1.3590907369449763,0.7077012796766632,1.1958694196784767,-0.7884914140337568,0.3709134049071629,-1.1718927040982414,1,1,3,0
1.4974992141090167,1.5746141649413252,0.7077012796766632,0.7743049540239726,-1.1728827256084478,1.4955130338980094,1.349967867718994,0,3,2,1
-1.205307761348851,-1.6582372550039086,-0.7105377577515193,0.6758339292911968,-1.102993396231231,-1.162631543716719,-1.546763870179182,0,2,2,0
0.7407132609808138,0.2814735969632317,-0.7105377577515193,1.3837316478326076,-1.3126613843628807,-1.1967103203528051,0.7706215201393587,0,3,2,0
1.065050098035758,-1.4427138270075597,1.4168207983907544,0.684334302651768,-0.6137680905907155,1.563670587170182,-0.14951679660476772,1,4,2,0
-0.6647463662572773,-1.4427138270075597,1.4168207983907544,-0.7083692321323446,-0.08959812026159159,-0.4469772343589074,-1.2400510979311397,0,2,1,0
0.6326009819624991,0.7125204529559296,-1.4196572764656106,0.6995998498878854,0.08512520318144971,0.6435436179958529,-0.21767519043766595,1,3,2,0
-1.205307761348851,-1.2271903990112107,-0.7105377577515193,-0.6327782334708894,-0.7186020846565403,0.06420441518238652,0.4298295509748674,1,1,2,0
-1.3134200403671656,0.2814735969632317,-0.7105377577515193,0.9240693389352543,0.22490386193588277,1.5977493638062683,1.4862846553847904,1,3,2,1
-1.529644598403795,-0.3650966870258151,-0.7105377577515193,0.4451231069005014,-0.3342107730818494,1.427355480625837,0.05495838489392705,0,2,3,0
0.4163764239258697,-1.4427138270075597,1.4168207983907544,-1.417002015921823,0.22490386193588277,0.8139375011762843,-0.8311007349337503,1,3,2,0
1.6056114931273315,1.1435673089486273,0.7077012796766632,0.0780364182875676,1.063575814462481,-0.5832923409032524,0.08903758181037617,0,1,1,1
-0.6647463662572773,1.5746141649413252,-0.0014182390374280263,-0.5040641185459607,-0.7535467493451485,-1.4011829801693227,-0.7288631441844028,1,1,2,0
1.065050098035758,-1.6582372550039086,1.4168207983907544,-0.5546410935141172,-0.9282700727881898,0.30275585163499036,-1.069655113348894,0,2,2,0
0.308264144907555,1.5746141649413252,-0.7105377577515193,0.3850654296278264,0.39962718537892405,-0.2765833511784761,-0.11543759968831858,1,2,2,0
1.065050098035758,1.1435673089486273,1.4168207983907544,-0.5760862308299511,-1.1379380609198393,0.5413072880875942,-1.4445262794298346,0,2,1,1
-1.6377568774221096,-0.580620115022164,-1.4196572764656106,0.9846874238738021,0.7141291675763984,-0.924080107264115,-0.9333383256830976,1,2,2,0
0.8488255399991286,0.06595016896688279,-0.7105377577515193,-1.4397323480301711,1.4130224613485636,-0.14026824463413104,-0.5243879626857081,0,1,3,0
-1.205307761348851,1.3590907369449763,-1.4196572764656106,0.584662919354908,-1.5223293724945302,-0.6855286708115113,1.5203638523012395,0,2,2,0
-0.34040952920233325,-1.2271903990112107,-0.7105377577515193,1.095593897537061,1.5178564554143883,1.0865677142649743,0.08903758181037617,0,3,3,0
-1.3134200403671656,-0.580620115022164,1.4168207983907544,0.6273877701932767,-1.6970526959375716,1.4614342572619232,1.656680639967036,0,2,3,0
-0.016072692147389125,-1.2271903990112107,0.7077012796766632,0.024452256061307933,0.5394058441333571,-1.6397344166219265,1.5544430492176886,1,1,1,0
0.8488255399991286,1.1435673089486273,-0.0014182390374280263,1.580106164761888,1.2033544732169141,-0.4810560109949936,0.25943356639262183,1,2,2,0
-0.016072692147389125,0.9280438809522785,-1.4196572764656106,-0.6529502652063454,1.0286311497738727,0.3709134049071629,-1.546763870179182,0,1,2,0
0.7407132609808138,-1.6582372550039086,1.4168207983907544,-1.6169830799488134,1.6925797788574297,-0.1743470212702173,-1.1718927040982414,1,4,1,1
-1.529644598403795,1.1435673089486273,0.7077012796766632,-0.19955029344832942,-1.207827390297056,-1.7419707465301852,-1.1378135071817923,0,1,2,0
0.09203958687092559,0.9280438809522785,1.4168207983907544,-1.5694491970754982,-1.3126613843628807,-1.6738131932580127,-0.6266255534350554,0,3,2,0
1.2812746560723873,1.5746141649413252,-1.4196572764656106,1.5925689627699202,-1.487384707805922,1.6659069170784409,1.5544430492176886,1,4,1,1
1.1731623770540727,0.7125204529559296,-0.0014182390374280263,-0.9620376887446993,0.3646825206903158,1.1547252675371469,0.05495838489392705,0,3,3,0
